Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z,Pressure_Left,Pressure_Right,Heart_Rate,Body_Temperature,Risk_Level_Updated
2025-01-01 00:00:27,6.65573987423144,3.0767492743435287,-6.873248227493731,3.2354905547058763,-5.782115842176164,-2.180971394104017,71.78119752589754,78.9585491749842,154.05747983778616,38.67931631296101,High Risk
2025-01-01 00:00:28,7.522653015097649,-8.417994752914929,3.6306886955556052,5.9989282424954915,2.366643909554817,0.4624501944133321,52.62723888753851,64.75732697149323,141.73351349818492,38.23492535349405,High Risk
2025-01-01 00:00:29,-2.005543080557066,-0.2169404991263768,-6.976642776361668,0.982327153736426,-3.865944368339381,-4.380884495289566,76.75454511788462,47.17617750266096,135.4530772501891,38.50015513058612,High Risk
2025-01-01 00:00:30,5.009650609566446,-4.024526208149439,4.347277675190552,1.3662724078009472,-1.208451592501918,0.5872920671436175,69.20717881411765,51.40962674069945,128.3854345185264,38.217426049381075,High Risk
2025-01-01 00:00:31,2.8467343140391783,3.5605663716815865,3.794165527409172,4.367348100020065,3.8919190541153306,1.9805452569391946,77.86258483433954,79.43303947429648,160.0129824509246,38.1378750508965,High Risk
2025-01-01 00:00:32,8.335765992967744,2.2254726788920927,7.205834615385154,0.36181452319511465,3.65854468803982,-3.5969529807270244,40.44474752370623,47.678705902762985,163.10984240360602,38.77947296504955,High Risk
2025-01-01 00:00:33,7.333322133624375,-0.9296053658225478,3.347041773343955,-5.399638741884412,-0.5226880969021472,-4.822829867027199,64.53612552045007,37.68488422689988,169.04655731219464,38.42691335768618,High Risk
2025-01-01 00:00:34,-5.0674962170256865,8.654087026717011,-8.660571212567449,-1.8519069901375227,-5.6257718433513215,-1.4751170958760138,76.04339710238428,51.75048565790779,169.08090495428698,38.05588975356681,High Risk
2025-01-01 00:00:35,-3.138160048846812,0.9060926335125448,6.8684526543464735,2.6148593120069012,-1.476935944150454,-0.5458068325883083,30.101416550654832,39.93613390206993,179.71006984008955,38.81794923343614,High Risk
2025-01-01 00:00:36,-4.51015887455346,-9.720678574665014,3.0688365857063378,2.452468442878411,-1.901632224247197,1.6700923080800614,34.86611792592873,59.38672955251023,134.45835055764306,38.93619729849294,High Risk
2025-01-01 00:00:37,0.35708970616157387,0.4909186205326517,-5.787058206816942,5.929533937169641,-3.5912724384751065,-3.8709477714263447,36.0626241686774,49.036884687038054,153.9486578532002,38.34298801868697,High Risk
2025-01-01 00:00:38,-8.652717951908052,-8.774460683383058,8.794516342118214,2.8972903487668393,-4.429815161352761,-0.35999088371397825,50.304602053389864,43.21063545860505,154.25645474076427,38.495626444171265,High Risk
2025-01-01 00:00:39,-2.778211544090585,9.220737779038725,7.580592580372063,-5.138526627176549,-2.198704787232847,4.997337886246196,73.75407326883479,44.64311231647997,152.16741654532018,38.758733409538614,High Risk
2025-01-01 00:00:40,8.490788739959743,4.8353693861143014,-1.5196425468847767,5.458094887262735,-1.0662997209923724,-1.010441237027801,53.96548690680618,78.10700804511808,141.21075658845794,38.03679613306803,High Risk
2025-01-01 00:00:41,5.317306937470077,-9.848922452058414,1.8302071914616391,-5.626236436409713,2.7291810381217054,-3.9309036282108885,34.06356950138301,48.85475233770611,130.69150522340942,38.91680732202487,High Risk
2025-01-01 00:00:42,-3.3752680286815124,-0.24405955021798675,3.3957202998718508,1.7298976438517446,0.8123038814284769,4.09898665651566,40.922742341881516,76.90422967023417,154.53713382118536,38.99811973066436,High Risk
2025-01-01 00:00:43,-1.1739699190982211,8.865582643060016,6.891350313939448,-2.9250739973530866,0.7556643669879239,-0.9197185612985237,47.48292346338738,57.59357229160353,128.94446064983444,38.5052372768283,High Risk
2025-01-01 00:00:44,4.217588431349755,5.96633519081999,-2.8990762966251804,-3.0489141556075254,4.171254982778331,1.5634519743085047,74.05653277685482,58.14529401652587,120.71904567197852,38.53380919373693,High Risk
2025-01-01 00:00:45,8.649173342858589,-4.538447110566146,3.559795363432789,0.8196471797076867,4.81756273391122,4.575111283127603,40.03542105404596,34.2096662581373,159.66926481849464,38.51894647568706,High Risk
2025-01-01 00:00:46,5.436483355388017,3.5334880887489977,4.202736810897862,-5.653768138754035,-1.2081399942201916,1.4680842323118402,65.1926313659954,78.8647216059621,146.3478118979233,38.82420269665138,High Risk
2025-01-01 00:00:47,9.597157911310887,5.3549721280187725,-2.621342242305598,-2.6332660506662515,4.119287436398523,4.121383946634296,72.45907428897235,56.226728848006985,177.65968612301432,38.524789149571646,High Risk
2025-01-01 00:00:48,9.848800142727228,2.9765278295696422,-1.5112926753891252,-3.1928465469369343,3.8450774913663963,1.8090424292366754,55.64509218684852,72.57862199219201,140.52718042516148,38.654362770651716,High Risk
2025-01-01 00:00:49,-6.159388768643597,7.92486255912862,-1.5249855960845657,-1.1371084007934957,-3.2916130826739134,3.774242341391254,60.78414126909565,64.4267165959285,179.4921759293808,38.650422075814106,High Risk
2025-01-01 00:00:00,-4.176664367637519,2.676317114457433,5.819194087679808,-2.608118406154695,-0.7282470761962792,-2.5465532022983175,64.12611134996087,53.01180959218115,149.22765356950802,38.754625744433135,High Risk
2025-01-01 00:00:01,2.5760999790430574,-1.4325435189115066,8.041060248142582,-1.7683099647279583,-1.4805724488038576,-1.117500316398317,40.846803198709615,32.8715849046945,161.43313247415693,38.94372485928403,High Risk
2025-01-01 00:00:02,3.5476395121866293,-9.528197272258602,-0.7345394936089953,4.252844544092193,-2.7033153025068577,0.9526496812119412,35.93958647077357,66.04926968668829,126.59682061610776,38.08719692672059,High Risk
2025-01-01 00:00:03,-9.320552031843697,-0.5964727336898399,9.077170426137712,3.2306605521484784,-2.5186907350194856,-2.3942985151884377,45.1728237594354,74.18606092837737,123.4772776644224,38.847050735664624,High Risk
2025-01-01 00:00:04,-3.1707936861382846,2.7137330390883374,9.685825823370532,4.3829136121405945,-3.538222888326015,-3.6218287343384734,66.4769609196698,48.13986472914979,141.3145991700838,38.16150137590267,High Risk
2025-01-01 00:00:05,-2.824315654542806,7.3218672625186905,-0.5049892085073822,5.92463288971031,-5.080228521895625,-3.4709951468968954,44.14479412371437,48.59918159089468,131.45865875036915,38.428710047993334,High Risk
2025-01-01 00:00:06,7.544393650475794,-4.244206968764487,6.739900958462343,0.8103441105496394,3.3003319545673726,5.649927453360174,31.506088610090707,46.51371825555211,173.11518195960798,38.00625596375928,High Risk
2025-01-01 00:00:07,-0.991300122750312,1.8102125645910974,3.414695768202078,-4.2586547480986825,-5.58136638165997,-4.164395077967389,60.42272181252117,35.3132141744253,138.01308989094005,38.95308794692596,High Risk
2025-01-01 00:00:08,-3.1394399446462717,8.5261934828114,-5.9468985510401655,-0.029898594266021483,1.5147513676300726,2.959949556112665,59.020676707230216,45.31089344891232,159.70248212608158,38.963339484844795,High Risk
2025-01-01 00:00:09,-6.472879777894553,2.038812921614891,-1.9388755835548501,4.2161901052661115,4.34305152589069,5.224287173005093,73.42360659231286,51.22758533662175,174.6746663507834,38.957378347882205,High Risk
2025-01-01 00:00:10,6.86303574170833,8.14685403726563,4.332967852992432,-2.4358044428998635,-1.497209471797027,4.73080527667546,38.27124475452604,50.92191107254843,123.71269100990851,38.08950658456883,High Risk
2025-01-01 00:00:11,7.546225110379968,1.8568484853127405,-6.863686090130646,0.9155117811918227,1.254905097041913,0.4667610127801485,77.42473951441558,40.307650622842694,162.54593277980916,38.30938233279857,High Risk
2025-01-01 00:00:12,9.487284942563559,2.2039837488601464,-3.557221493198557,-4.1298910332465155,1.5126433260180985,-1.549998120140211,32.505313126366104,57.773860747333885,120.6307165028077,38.39916342909768,High Risk
2025-01-01 00:00:13,7.719941212236037,4.36334331272956,-3.4305856518708078,-4.14561228415963,-4.552698417577101,-0.28128344402062133,58.40981372296115,57.0247824030326,171.53560663708072,38.978688538282384,High Risk
2025-01-01 00:00:14,5.404100209752908,5.001058604538036,-1.6800246197462858,1.2293163840506658,-3.336579240948292,-5.74182608554112,69.03324844427553,49.0923872641083,179.08622871985685,38.786150184680814,High Risk
2025-01-01 00:00:15,-0.11627612722459801,0.16333032726607755,-9.993964459655851,5.3369048700617725,-3.494476392863535,2.05767441124242,68.16082321345263,76.74326851519731,133.87451040572282,38.64722431272214,High Risk
2025-01-01 00:00:16,4.466981270550079,2.958959240324992,-3.957975722737171,-2.8883021843436283,-4.662838964731162,1.2931435382370946,62.86962107168953,78.27351411580491,129.6715569971774,38.38459944940586,High Risk
2025-01-01 00:00:17,2.019800970508957,3.9272075086499427,-5.808375119691664,2.196491677629739,1.956464397154246,-0.8578561840630297,78.1387186451002,63.978868095137024,149.92955603134743,38.9745758719565,High Risk
2025-01-01 00:00:18,5.016787442691282,-6.850852795084103,8.79054576690788,3.4052243070948585,-0.4680266935299837,5.702163015255355,51.4444050441232,44.25017675963974,177.08629185359385,38.711668188341285,High Risk
2025-01-01 00:00:19,4.1212758154571265,-3.9248542376272733,6.691275296606111,-2.897933565444725,-1.5188232703466582,-3.9210950186214615,62.89962963012368,76.91355896814395,137.9664304985336,38.5202474570211,High Risk
2025-01-01 00:00:20,-0.8805410269282667,7.8838340027985545,0.5266165157933056,-3.1091992190499806,4.38003008869528,0.9820286380618501,36.09721051693602,66.06193926377996,139.05620174009624,38.51650638299597,High Risk
2025-01-01 00:00:21,-0.5409326407740505,-5.203109447646188,-8.183237333400978,3.652008856578542,5.374310790125392,0.7034341562593474,47.77722992265575,52.03452554058191,157.2084022882228,38.076470290941074,High Risk
2025-01-01 00:00:22,3.056886960876108,2.750706793926481,8.933043969866649,-5.149681986328959,-0.11678541614408289,-4.707299424248832,35.881500595503304,73.94935716708929,162.89711856262056,38.378988468009304,High Risk
2025-01-01 00:00:23,7.311985278767768,-8.927932009532185,-2.171417271086236,-2.0936301708917675,4.12402996737783,-0.31202031682627496,58.39962235094842,37.70860381395225,152.53940411552983,38.137770164863554,High Risk
2025-01-01 00:00:24,-0.9363162542457708,6.461145832765215,5.389780312246579,0.28294931321590333,4.973004047325997,-5.422661394258928,74.16315869112857,63.255356109935725,133.41704110892553,38.73809064742446,High Risk
2025-01-01 00:00:25,-2.488499851081796,1.8349957260592813,-5.483403238112148,-2.7706877361493976,-2.2737229320723538,-0.9018177289575711,47.89832779576342,43.90001277234934,174.16065914551902,38.876670551804736,High Risk
2025-01-01 00:00:26,7.049593209004037,0.09713689630830658,2.592330083745612,-4.776177404118261,-5.737672120634839,-5.783683021162242,64.79787674166948,57.560806191565725,151.35613537333452,38.930862111026016,High Risk
2025-01-01 00:00:27,-4.199738679410913,4.825632748034639,-1.2219773086946777,4.770037687540077,2.7054906935508107,-4.204234794256143,42.5764236134335,44.51876232770668,176.78217353577884,38.97727887878294,High Risk
2025-01-01 00:00:28,8.313387245522101,5.251094943435854,0.1412331018465487,-0.5737246746567735,-2.4165189609878595,-0.4693240319553933,57.81574830208429,58.980385979713745,148.61272769931702,38.21512538285267,High Risk
2025-01-01 00:00:29,0.7997478941754466,-5.0741866260345025,-5.959853544789455,-4.034614721668287,-5.719409865956331,2.958275323473446,37.23626139751304,51.50032564057399,128.2086925953458,38.51396725721234,High Risk
2025-01-01 00:00:30,-2.7486948362680135,9.51634091388399,7.449635077173667,5.655065838326275,-1.1953812527385175,0.07469973683291009,30.501092849749767,59.15192302417219,142.01084506967365,38.73523413258568,High Risk
2025-01-01 00:00:31,-1.983455930446274,8.231058947264088,3.763675217526359,4.864500594861198,-0.2164077430770721,0.36965409715895436,79.53389467745595,33.80922059140668,152.60044658637366,38.64486465929708,High Risk
2025-01-01 00:00:32,0.9026049862147936,-5.755422430283719,-1.8156928366426257,-2.700524033954119,-1.2697918350268491,-1.4415437120392607,71.96491284915632,30.160866871360128,131.60696473498996,38.99957048318736,High Risk
2025-01-01 00:00:33,-3.5687954846409724,-3.439918897494416,-2.6720616483132194,-5.551052288354657,-2.6881249524144004,1.2521350265262035,61.52782572480002,69.17021567646606,144.36183868336482,38.254548386425405,High Risk
2025-01-01 00:00:34,5.506690513552552,-2.4988104731079597,-8.853388168712373,-2.1107457969463725,4.293429088365691,3.8459135323896305,43.30405283541627,43.754870550895006,126.38278525534108,38.58736123028451,High Risk
2025-01-01 00:00:35,9.62662854586894,5.672332739139769,-2.10710022453757,-4.7686384016042895,0.10625420560143617,4.893641781254081,67.24886165910286,64.75996235752949,173.53797706707638,38.27087565466024,High Risk
2025-01-01 00:00:36,6.423184943567165,-3.319662633387546,-5.458929318922545,-0.7463613490939194,3.480804226724418,5.925453496391757,35.10559005199305,31.94839613878593,177.44857590565744,38.67134684046364,High Risk
2025-01-01 00:00:37,-7.560521683901753,3.3833816320438554,6.831371276106388,0.7808230101914226,-1.9545621844906442,3.0248994226778656,61.63067715132938,63.07963811607217,147.3651036238218,38.29032178973893,High Risk
2025-01-01 00:00:38,-3.417739551954579,3.1572262845428227,-4.066405643852777,-5.282786335090661,-2.359103900135647,-4.630349492674509,70.19185521304995,65.78815384353291,173.68665354959325,38.72446992282924,High Risk
2025-01-01 00:00:39,0.28732201958571935,1.3170782856622836,1.6415846533112504,5.736293772640602,3.611728332837844,-4.242415218769461,63.65628393532275,65.41384231048366,130.6394096032402,38.63839543738925,High Risk
2025-01-01 00:00:40,7.660143206738788,2.4118198008232934,2.9610073425145895,-0.032428070623635286,4.899781298263303,-0.021320649031967065,68.05785588225066,72.54000826896367,124.15093351319803,38.17366486796081,High Risk
2025-01-01 00:00:41,-0.7302142622164602,-5.456365384232127,2.237035677732546,1.8416196586792832,2.7422348267727195,2.1040484624640783,33.701043259421674,73.1587071232052,139.63901603671164,38.22487897812539,High Risk
2025-01-01 00:00:42,-3.5746987531113383,-6.952013803685553,2.411853860523653,-2.822055770345733,-1.9324045958128426,-4.461678096041176,31.990980256696517,40.01999805434382,134.3194785841515,38.48154115883747,High Risk
2025-01-01 00:00:43,5.513440558407881,-3.2783390741471568,5.747062784095975,1.1939484198574135,5.279193429764877,-1.2223658158824318,51.57835633602187,58.93295790318221,134.13877619574816,38.70270345498452,High Risk
2025-01-01 00:00:44,4.784797992883959,-0.23597260925691366,-1.1530128580802064,-0.2527005044045385,2.96014938459469,0.99452846970234,69.57851309031263,31.031661588512055,166.7051064614607,38.157289455847,High Risk
2025-01-01 00:00:45,-7.182548702968621,0.6679799090107217,-6.885301974001803,4.270320406072292,1.3493350712052248,-3.5963666922782855,45.02539752557653,34.43076074181723,168.88628169145727,38.28555987896014,High Risk
2025-01-01 00:00:46,-6.717019318684406,-6.525294769699112,-0.10348148421351056,-3.403658998569781,0.2294921757475663,2.3890286413886646,66.93891726790805,50.94453415636926,153.79498167635745,38.12395582786628,High Risk
2025-01-01 00:00:47,0.15697729353903966,4.011567646432933,-9.712204322824103,-5.962457820756835,1.6121573431572127,-1.9359905694420148,33.58901286220768,31.922328311071457,163.3235870310295,38.090141624788295,High Risk
2025-01-01 00:00:48,7.160260266171935,-8.058116189161284,4.542435102779745,-3.841405597660766,-5.493084982504978,-2.743610673471969,62.77202395065598,47.29504337829641,137.0034288827104,38.43013689853545,High Risk
2025-01-01 00:00:49,-4.40999323063539,9.73691860802845,-8.079789727688919,-3.29451235996774,1.8166241731897044,-5.1238896313157944,76.19263818391454,61.98102885316234,161.8820940215594,38.22342073984572,High Risk
2025-01-01 00:00:00,-9.64155954027655,2.5646628041497586,-8.940064357945253,3.17317772655913,-4.727069014621627,-1.1621209325802475,66.97677452691067,66.40709773631235,168.92554123179198,38.04883344197769,High Risk
2025-01-01 00:00:01,0.5162040832808383,-1.6709873720493427,-3.4936512519930885,4.828423065783056,-2.539230634636946,4.411464567662026,35.095023132696525,77.15592852402006,146.12460432788578,38.3973943629597,High Risk
2025-01-01 00:00:02,-6.415837717302626,-8.248323910553179,5.431127602655186,2.4078031426723747,0.8953833636416704,-1.6659328741877868,35.64102987892669,41.909504888034476,149.12217298700187,38.27144824273886,High Risk
2025-01-01 00:00:03,1.5949541872396562,-0.5398948500521001,-8.529942192651266,-2.726504206141245,-0.7694764630942261,5.912697858012946,45.749660880472874,75.84641482034985,120.36427421468102,38.8117052417436,High Risk
2025-01-01 00:00:04,0.22051753812186448,0.9356763623542896,1.926350143461498,5.842425821847019,0.08897249468115032,-1.9221877033627042,35.0874333778462,33.202595992452515,171.9864445738878,38.917072609816344,High Risk
2025-01-01 00:00:05,2.3732907172639255,-3.706310029708848,5.171590754749982,-4.1782893851874565,-3.4457554340006387,3.007886686354812,49.088607682804835,36.2367002484817,179.04647403073162,38.653735935695025,High Risk
2025-01-01 00:00:06,-5.113992461528709,-6.8259129594123795,4.15238604552872,-1.5781842030773268,1.3195155444643216,0.10578704813201334,66.00118843235985,48.13120306637787,147.06206739493044,38.105459674214714,High Risk
2025-01-01 00:00:07,-7.640786682328498,0.36004460382600634,5.5086661505397,-1.7271517342792073,-1.972505890185447,-5.295171509670858,79.1577353185263,59.38907440736393,138.21362751650804,38.015183685024816,High Risk
2025-01-01 00:00:08,5.657837089233269,-4.4453233446014195,-6.72187135299281,-0.09697867431075302,3.594973435359867,3.588121998135648,32.264515973323206,58.685691726716016,130.55335702515532,38.77860150497676,High Risk
2025-01-01 00:00:09,9.825572420097565,-5.218458459362121,-3.650401206049068,-4.610798992780577,1.0458430767174,3.9877936246991474,58.91196814318146,32.23985121584509,163.48486510661687,38.871514656589724,High Risk
2025-01-01 00:00:10,-2.404506484403946,4.476322093785459,5.172001115977771,1.362962411266408,5.969344223332044,2.9493131888435347,41.26841048882746,31.810472607060582,144.67807622742598,38.94781700565097,High Risk
2025-01-01 00:00:11,-2.2533705413198835,1.1902128669675633,1.7447969622878006,1.6581593676132638,1.1002613068572042,5.054224573029382,52.151695549149096,62.945914201910014,140.30285619602606,38.71760382617403,High Risk
2025-01-01 00:00:12,7.3166993341638005,4.86361874353606,-8.26152939957342,-0.5615092042584049,-5.361238234288616,-5.252947843041435,79.69130234731243,52.30136723951273,155.428414237451,38.031835992890315,High Risk
2025-01-01 00:00:13,-6.516456182497576,-1.0397869977587355,8.469769069626068,-4.820953656884795,-3.3851296344937825,-2.2904159570634315,79.66117513428935,54.05914464329179,168.68045230084724,38.47882439960229,High Risk
2025-01-01 00:00:14,-3.085382629642311,-8.450677941632962,-6.591272314579704,3.1331811747824307,-2.9765096868651773,5.836089913807033,60.34731224698796,31.499406364948126,162.52539828226412,38.49003119395175,High Risk
2025-01-01 00:00:15,-4.424743431697278,-0.149980543670873,1.8388172068390602,5.137435036803932,-5.695716793268865,0.05442174965330793,38.302166899802856,79.93666434849129,168.66711657722314,38.04279758499979,High Risk
2025-01-01 00:00:16,-7.471436214357514,1.9058131020682687,-5.844872504872214,-1.7719356077089028,5.02443906593982,-2.7726267622035543,55.0199557479767,59.44737500234312,151.86068733397082,38.910870500322694,High Risk
2025-01-01 00:00:17,0.8731181106866597,5.534283263318642,6.347811208216527,-3.161642240447121,1.5228114365990386,-1.6220203167421925,71.8042251626768,75.70817843138282,154.54739916190348,38.763869774313775,High Risk
2025-01-01 00:00:18,2.538535445526941,1.6584981483136048,1.6411426418396609,5.444160052753112,3.7451557596226834,5.308356457692078,58.67498470529222,48.29432357378167,120.78808602213807,38.20523489636077,High Risk
2025-01-01 00:00:19,7.571038010809815,5.915594578546049,-1.7820490293442468,-4.333106434962962,1.039326610987204,2.6663416210165245,65.88098905252541,58.041271938354505,145.8342642633165,38.652147293826346,High Risk
2025-01-01 00:00:20,2.9691566695763516,0.25390605468454197,4.693065811456837,-0.2458016587569425,4.287649259955378,-4.546372000577913,68.55817502208234,51.27092566177808,168.19324301289384,38.81277482585044,High Risk
2025-01-01 00:00:21,-8.993711883229356,2.239791875337623,-2.9935560106735064,2.328912872181828,1.525452223753918,-2.952125094171592,52.77122891500004,35.984196310070885,157.24364177076,38.85410963963166,High Risk
2025-01-01 00:00:22,-9.023385969748222,-9.54902378801223,-9.962490344581607,-5.4774741244180305,-5.01220212081254,-4.705987090275365,63.511097061716924,51.75708291113598,161.4921506409102,38.867918256027195,High Risk
2025-01-01 00:00:23,-8.821218730671177,7.229715014522597,-8.211585514027032,3.721893507009824,-5.648163957827933,4.345964967071998,36.2316118081221,41.78062350769909,128.9278974353054,38.78464758019769,High Risk
2025-01-01 00:00:24,-4.939599188570738,-6.689452475860421,-8.804733357885526,2.037012431511082,-0.6808968772351189,-1.6153112543701855,49.130347685286566,43.11548733723334,174.8496447303641,38.619123682593255,High Risk
2025-01-01 00:00:25,-4.984682045636641,4.78242398400814,-5.606517500914034,2.958857753717595,1.710638935815358,5.729910839527536,55.495666302696186,67.65078491913975,164.94863693237752,38.08616558245614,High Risk
2025-01-01 00:00:26,5.5174381566359045,-1.1043906878750054,8.205167474437296,-3.4825635055140816,4.162815804152913,5.774754213499509,66.3841019455459,47.07434341650906,173.84704175030134,38.26116013255287,High Risk
2025-01-01 00:00:27,-9.013918896725716,7.844512719878278,-6.233703916135633,-2.763455052960102,4.742298076926312,1.9294470751952222,53.18410504676657,67.15304472968896,137.30455341029386,38.532899648938624,High Risk
2025-01-01 00:00:28,2.201189984381129,-3.9119265551201643,1.6915770953211506,5.942927416394964,3.850193997122771,2.279274858644012,77.9062910219987,79.1552507166962,155.0618909137587,38.36753720963367,High Risk
2025-01-01 00:00:29,1.9292170171677032,9.440190009799593,5.718725942570476,-1.6856161693516363,-4.728412587061075,-0.076482702173168,44.22367829688738,46.29057593917008,168.21696941543902,38.711209908428216,High Risk
2025-01-01 00:00:30,0.25319724329709814,4.716464336174841,4.775846965336383,-5.707095730609881,3.0677188963257525,-0.9889404284333452,38.91250250964109,41.78840619618079,144.94575618105497,38.11831473833522,High Risk
2025-01-01 00:00:31,-9.540521172051085,2.2917860006307045,-3.451078879904699,-1.7488858291623472,-1.8073018340638018,-1.413756135210182,39.91726203619147,67.63138177020603,140.398803474261,38.94339171592804,High Risk
2025-01-01 00:00:32,6.504329511019197,8.817751465079375,-0.4798343186591545,-1.430789184268761,4.288964491834134,5.113913494085526,48.54176467203136,58.73966387538037,144.30538834806043,38.33902486786005,High Risk
2025-01-01 00:00:33,-2.442916754945472,0.7972298359477143,-8.478136563413942,4.610576683164043,3.903548685079972,-1.2078338955334749,56.553801661693896,69.80431901299445,158.21767745662282,38.51755429512083,High Risk
2025-01-01 00:00:34,-1.0347045766440637,-2.7293935634512696,-8.036819556246309,-2.663737420125713,1.808915273100025,5.570881696226781,45.616382296590935,37.91566679398008,142.1560479885633,38.33510782149893,High Risk
2025-01-01 00:00:35,3.4026498114700647,3.9003319919982733,-5.062029736551792,3.521802260677287,4.986992130049069,3.4015438952151786,73.37131408525357,62.752061035938034,133.20209388313316,38.798526350694715,High Risk
2025-01-01 00:00:36,3.269828582517638,-5.117573559203336,-7.000475558011998,-4.686014944775247,0.5054204409640146,-3.220698038412332,65.06520478729959,66.03201998144652,150.4247546467177,38.15403323159911,High Risk
2025-01-01 00:00:37,-4.472994740736878,0.45157752954847297,-8.646064078005281,0.12925851904400254,-3.1021719972737762,-1.8932522007690107,43.26392022901389,36.69561073810346,124.1063147263057,38.35459762079136,High Risk
2025-01-01 00:00:38,-9.771346840629478,7.887687493615687,-4.8077276409146545,-1.1162886418611357,1.8363495640186622,-4.225881820186789,68.19168989338365,37.69259125881352,174.29112642779575,38.61520112915434,High Risk
2025-01-01 00:00:39,6.1079639904207745,-1.1954040063963411,0.6952097500754952,-2.079235871633388,-3.7038089891690102,-4.125523843208928,58.81145633193704,77.00453941842407,175.97415842159202,38.045885458075446,High Risk
2025-01-01 00:00:40,5.127263180852321,-1.5120244410436179,-5.789274469045324,3.3139196636858763,3.144432226983172,0.655610874076233,64.27698808356723,39.49981906776396,179.05330421571247,38.61068622588192,High Risk
2025-01-01 00:00:41,2.8230975192084795,-3.2560964659056513,-4.377675208640013,1.224660654468332,4.553057683554055,-2.667691155442303,77.12592155396251,64.33845571465497,165.40973905672956,38.69619606403088,High Risk
2025-01-01 00:00:42,8.697719268756789,3.1328202438118176,6.469664482513558,5.409786661578108,1.9877071954619012,5.352526193005334,42.27573742920771,57.18016845079434,168.14825617070522,38.95048350525849,High Risk
2025-01-01 00:00:43,-5.9120541678284555,-4.663740197724748,5.020898196353805,-1.6709560704010133,-0.11499808342100515,-1.6127070223842512,75.98549243812718,71.36577255667859,170.3285803709162,38.975282012400285,High Risk
2025-01-01 00:00:44,-7.928081557904376,6.148893009830537,-9.384988163815889,-4.534189679383413,5.425208658645001,-5.436820818313303,65.17717515790018,32.518133924251856,130.39530565032976,38.261268545114405,High Risk
2025-01-01 00:00:45,9.977456529666512,2.636675151431385,-8.394702170079746,-3.1579782845267177,3.4802825196218485,-4.5757055700275755,40.44339784762041,30.719651359625985,132.3217515514366,38.668894877605595,High Risk
2025-01-01 00:00:46,7.368325513880144,9.160751869745127,8.564143191201051,2.197910674977212,-0.4753379468468584,-1.5827346652892675,75.43343011355277,67.5155537860305,169.20150489194035,38.083682502289584,High Risk
2025-01-01 00:00:47,-9.168311731113514,8.452604253762495,-2.7701517152585815,1.8771321989623502,0.5969294010895361,0.315993509683544,52.0209784832618,73.91800091322281,145.02022505923094,38.721556041756834,High Risk
2025-01-01 00:00:48,-3.394750830179736,-3.6378983808858845,-9.530813537254748,1.561999649094492,2.607822314177014,-5.683980983286615,40.36793864573555,61.66164444403681,167.50953140292035,38.33318965578211,High Risk
2025-01-01 00:00:49,0.3547487499464417,6.460096390748664,-2.194111720257464,2.625960931117863,-0.717815715356787,-1.858175423158123,43.34656929734653,49.18193701977597,128.6726305753442,38.2125695416136,High Risk
2025-01-01 00:00:00,-5.757843424126121,8.418988881321738,-7.067785403837128,2.9227177577526007,-3.410448864412776,-0.7788337004093915,69.98461204949311,38.80218445434625,146.51728514744116,38.97000514046697,High Risk
2025-01-01 00:00:01,-1.9558260492499642,-7.258025955646192,6.662501654489937,-1.806852943468109,-0.54810341215261,-2.4378379279310205,59.9425280278893,38.06007993466275,166.62658494574728,38.800895670261426,High Risk
2025-01-01 00:00:02,1.3077093639873638,5.138039764421327,2.208060867050614,3.907639903240341,1.0445423911366651,-4.788778368876438,50.48805079370585,48.85543416947645,150.93109176941232,38.46107218905653,High Risk
2025-01-01 00:00:03,-9.4596220941782,5.778918752033375,-6.044144504549569,5.070438145408746,-0.20180814949645054,3.5042102393647596,51.761916773816694,79.96257457478626,161.2223244684575,38.72864465320638,High Risk
2025-01-01 00:00:04,7.57428010628405,0.4846284821290041,7.100358438004967,-4.588484058481534,-0.3830766456794148,-2.258666775868567,75.17626854627659,45.49833634544831,176.90552725231365,38.42551312045747,High Risk
2025-01-01 00:00:05,4.464449297900519,-5.4764595125092885,2.8469270148312233,0.450240039616558,-2.536696254867622,-0.6724806444192897,42.61360127758505,40.17734578462104,136.46872067391544,38.00106062987725,High Risk
2025-01-01 00:00:06,-8.240551192364013,-3.1389217200011625,-8.463619970263178,0.8388383077876282,-4.652807983713695,5.480094915154396,34.1717191662693,38.85602451734729,129.37250356092366,38.80070788677062,High Risk
2025-01-01 00:00:07,1.503144423297062,0.7059442200778232,-3.67145145436959,-5.28422952538274,5.401145776934493,5.363891395628098,72.66594070752816,69.69093616263591,170.98525103232623,38.76261056768684,High Risk
2025-01-01 00:00:08,-7.352233072838152,-0.17453861936269455,-7.359615369137971,-5.824349706913945,4.834311270111948,2.3293597835432145,53.867480072484724,71.78757786749566,161.7444264213748,38.917562882555615,High Risk
2025-01-01 00:00:09,3.691404197237212,4.000018847397261,-8.16537701626828,-3.838487118183203,5.161405586968105,-4.75754480316557,32.4211698517508,65.73443410614573,148.9966428461791,38.115165237481534,High Risk
2025-01-01 00:00:10,-6.109002655100218,-4.876889808623128,3.616629079120269,4.016414807991538,0.5633478784548434,-0.6174342093228393,75.23752861249288,74.11473397094142,154.1224121483569,38.81289625675891,High Risk
